case_id,energy_ev,grazing_angle_deg,order,efficiency,diffraction_angle_deg
mono-00000001,50.796,4.84413830130174,-3,0.00023825086925000896,17.73139941623694
mono-00000001,50.796,4.84413830130174,-2,0.00043469680791239154,14.729002076732911
mono-00000001,50.796,4.84413830130174,-1,0.0360308637941618,10.952919565040716
mono-00000001,50.796,4.84413830130174,0,0.7535340277796736,4.84413830130174
mono-00000001,50.796,4.84413830130174,1,0.0,0.0
mono-00000001,50.796,4.84413830130174,2,0.0,0.0
mono-00000001,50.796,4.84413830130174,3,0.0,0.0
mono-00000001,50.796,4.84413830130174,4,0.0,0.0
mono-00000001,50.796,4.84413830130174,5,0.0,0.0
mono-00000001,50.796,4.84413830130174,6,0.0,0.0
mono-00000001,50.796,4.84413830130174,7,0.0,0.0
mono-00000001,50.796,4.84413830130174,8,0.0,0.0
mono-00000001,50.796,4.84413830130174,9,0.0,0.0
mono-00000001,50.796,4.84413830130174,10,0.0,0.0
mono-00000002,51.547,4.80902300671049,-10,3.0321772112851655e-06,31.551666753428208
mono-00000002,51.547,4.80902300671049,-9,1.5970636403832167e-06,29.934118718574098
mono-00000002,51.547,4.80902300671049,-8,2.917116958123761e-06,28.23303399744885
mono-00000002,51.547,4.80902300671049,-7,2.1959438119536375e-05,26.432171474864035
mono-00000002,51.547,4.80902300671049,-6,1.57451395100515e-05,24.50942275209583
mono-00000002,51.547,4.80902300671049,-5,1.2264227567896955e-05,22.43333615017744
mono-00000002,51.547,4.80902300671049,-4,0.00020073562505993142,20.156441235992816
mono-00000002,51.547,4.80902300671049,-3,0.00024582603122333174,17.600815490259393
mono-00000002,51.547,4.80902300671049,-2,0.0004280734613472034,14.620830093250177
mono-00000002,51.547,4.80902300671049,-1,0.03655862167555828,10.872740387147815
mono-00000002,51.547,4.80902300671049,0,0.7529011900342174,4.809023006710504
mono-00000002,51.547,4.80902300671049,1,0.0,0.0
mono-00000002,51.547,4.80902300671049,2,0.0,0.0
mono-00000002,51.547,4.80902300671049,3,0.0,0.0
mono-00000002,51.547,4.80902300671049,4,0.0,0.0
mono-00000002,51.547,4.80902300671049,5,0.0,0.0
mono-00000002,51.547,4.80902300671049,6,0.0,0.0
mono-00000002,51.547,4.80902300671049,7,0.0,0.0
mono-00000002,51.547,4.80902300671049,8,0.0,0.0
mono-00000002,51.547,4.80902300671049,9,0.0,0.0
mono-00000002,51.547,4.80902300671049,10,0.0,0.0
mono-00000003,52.298,4.774660378832863,-10,3.075753087207934e-06,31.318497794079782
mono-00000003,52.298,4.774660378832863,-9,1.6810759632578394e-06,29.713479138744113
mono-00000003,52.298,4.774660378832863,-8,2.8519232970163044e-06,28.025470844128805
mono-00000003,52.298,4.774660378832863,-7,2.221604026367419e-05,26.238347543438017
mono-00000003,52.298,4.774660378832863,-6,1.6353566730041325e-05,24.330158472580734
mono-00000003,52.298,4.774660378832863,-5,1.1935353885925187e-05,22.26967640476707
mono-00000003,52.298,4.774660378832863,-4,0.00020298886602080965,20.00977012355895
mono-00000003,52.298,4.774660378832863,-3,0.0002537419269962539,17.47307492783368
mono-00000003,52.298,4.774660378832863,-2,0.0004217129433760538,14.515006975671824
mono-00000003,52.298,4.774660378832863,-1,0.03710921141630213,10.79429664034376
mono-00000003,52.298,4.774660378832863,0,0.7525487480896428,4.77466037883282
mono-00000003,52.298,4.774660378832863,1,0.0,0.0
mono-00000003,52.298,4.774660378832863,2,0.0,0.0
mono-00000003,52.298,4.774660378832863,3,0.0,0.0
mono-00000003,52.298,4.774660378832863,4,0.0,0.0
mono-00000003,52.298,4.774660378832863,5,0.0,0.0
mono-00000003,52.298,4.774660378832863,6,0.0,0.0
mono-00000003,52.298,4.774660378832863,7,0.0,0.0
mono-00000003,52.298,4.774660378832863,8,0.0,0.0
mono-00000003,52.298,4.774660378832863,9,0.0,0.0
mono-00000003,52.298,4.774660378832863,10,0.0,0.0
mono-00000004,53.048,4.741068228534061,-10,3.1197745025482203e-06,31.090725938517174
mono-00000004,53.048,4.741068228534061,-9,1.7676190032500471e-06,29.49793384072413
mono-00000004,53.048,4.741068228534061,-8,2.7881198343701324e-06,27.822688161826704
mono-00000004,53.048,4.741068228534061,-7,2.2476797842915466e-05,26.048976675558713
mono-00000004,53.048,4.741068228534061,-6,1.697666478243475e-05,24.15500270645498
mono-00000004,53.048,4.741068228534061,-5,1.161137112678002e-05,22.109758434607585
mono-00000004,53.048,4.741068228534061,-4,0.00020525705290333157,19.866444235155598
mono-00000004,53.048,4.741068228534061,-3,0.0002618069387357459,17.34824067676918
mono-00000004,53.048,4.741068228534061,-2,0.00041534270179515554,14.411585351565364
mono-00000004,53.048,4.741068228534061,-1,0.03766399867437927,10.71762774766799
mono-00000004,53.048,4.741068228534061,0,0.7522514274213744,4.74106822853409
mono-00000004,53.048,4.741068228534061,1,0.0,0.0
mono-00000004,53.048,4.741068228534061,2,0.0,0.0
mono-00000004,53.048,4.741068228534061,3,0.0,0.0
mono-00000004,53.048,4.741068228534061,4,0.0,0.0
mono-00000004,53.048,4.741068228534061,5,0.0,0.0
mono-00000004,53.048,4.741068228534061,6,0.0,0.0
mono-00000004,53.048,4.741068228534061,7,0.0,0.0
mono-00000004,53.048,4.741068228534061,8,0.0,0.0
mono-00000004,53.048,4.741068228534061,9,0.0,0.0
mono-00000004,53.048,4.741068228534061,10,0.0,0.0
mono-00000005,53.799,4.708131785958301,-10,3.1623274358608543e-06,30.86756088923171
mono-00000005,53.799,4.708131785958301,-9,1.8557909880443756e-06,29.28673588942133
mono-00000005,53.799,4.708131785958301,-8,2.7232616070494163e-06,27.623984111040123
mono-00000005,53.799,4.708131785958301,-7,2.2726682918681023e-05,25.86340424873049
mono-00000005,53.799,4.708131785958301,-6,1.7605521712022628e-05,23.983350697691876
mono-00000005,53.799,4.708131785958301,-5,1.128504905218918e-05,21.953030750871903
mono-00000005,53.799,4.708131785958301,-4,0.00020744560949256794,19.72596988489171
mono-00000005,53.799,4.708131785958301,-3,0.0002699327490158861,17.225883256433363
mono-00000005,53.799,4.708131785958301,-2,0.00040880320628445665,14.310209846424925
mono-00000005,53.799,4.708131785958301,-1,0.03821411486446871,10.642470637169637
mono-00000005,53.799,4.708131785958301,0,0.7518835376252805,4.708131785958287
mono-00000005,53.799,4.708131785958301,1,0.0,0.0
mono-00000005,53.799,4.708131785958301,2,0.0,0.0
mono-00000005,53.799,4.708131785958301,3,0.0,0.0
mono-00000005,53.799,4.708131785958301,4,0.0,0.0
mono-00000005,53.799,4.708131785958301,5,0.0,0.0
mono-00000005,53.799,4.708131785958301,6,0.0,0.0
mono-00000005,53.799,4.708131785958301,7,0.0,0.0
mono-00000005,53.799,4.708131785958301,8,0.0,0.0
mono-00000005,53.799,4.708131785958301,9,0.0,0.0
mono-00000005,53.799,4.708131785958301,10,0.0,0.0
mono-00000007,55.3,4.6443085794076495,-10,3.2389956223617735e-06,30.435566523884404
mono-00000007,55.3,4.6443085794076495,-9,2.0357989878003283e-06,28.877873124676306
mono-00000007,55.3,4.6443085794076495,-8,2.5868657858145844e-06,27.239277109240554
mono-00000007,55.3,4.6443085794076495,-7,2.3151623934205377e-05,25.504092082989928
mono-00000007,55.3,4.6443085794076495,-6,1.8843160076714707e-05,23.650965155408258
mono-00000007,55.3,4.6443085794076495,-5,1.0607405276497935e-05,21.649520429616288
mono-00000007,55.3,4.6443085794076495,-4,0.00021116607252185928,19.453913307418887
mono-00000007,55.3,4.6443085794076495,-3,0.00028580714547085136,16.98889474920381
mono-00000007,55.3,4.6443085794076495,-2,0.0003946566629744701,14.1138438994695
mono-00000007,55.3,4.6443085794076495,-1,0.039246208392746854,10.496876033570445
mono-00000007,55.3,4.6443085794076495,0,0.7503591768015263,4.644308579407635
mono-00000007,55.3,4.6443085794076495,1,0.0,0.0
mono-00000007,55.3,4.6443085794076495,2,0.0,0.0
mono-00000007,55.3,4.6443085794076495,3,0.0,0.0
mono-00000007,55.3,4.6443085794076495,4,0.0,0.0
mono-00000007,55.3,4.6443085794076495,5,0.0,0.0
mono-00000007,55.3,4.6443085794076495,6,0.0,0.0
mono-00000007,55.3,4.6443085794076495,7,0.0,0.0
